signal_id,entry_time,entry_price,exit_time,exit_price,direction,quantity,stop_loss_price,take_profit_price,exit_reason,entry_fee,exit_fee,equity_before,equity_after,pnl,pnl_pct,r_multiple
2020-02-06T23:15:00+00:00,2020-02-06T23:30:00.000000+0000,9757.8765,2020-02-07T11:30:00.000000+0000,9856.259878693716,long,0.5562291755678742,9698.90476303466,9861.190473930681,take_profit,5.427615600888134,5.482339306508522,9263.78790568121,9307.601656394201,43.813750712990796,0.008072375410266976,0.94591437453185
2020-02-07T14:00:00+00:00,2020-02-07T14:15:00.000000+0000,9799.037069999998,2020-02-07T20:45:00.000000+0000,9739.121572005135,long,0.5857251919149074,9743.993568789529,9895.482862420944,stop_loss,5.739542868407041,5.704448851845322,9307.601656394201,9261.063648112231,-46.53800828197102,-0.008108312691266165,-1.0000000000000002
2020-02-07T22:15:00+00:00,2020-02-07T22:30:00.000000+0000,9783.559335,2020-02-08T02:45:00.000000+0000,9741.247079708404,long,0.7488279190962999,9746.120139778293,9843.769720443413,stop_loss,7.32620237818323,7.294517780100953,9261.063648112231,9214.758329871669,-46.30531824056116,-0.006320507658709268,-1.0
2020-02-08T04:30:00+00:00,2020-02-08T04:45:00.000000+0000,9762.39876,2020-02-08T13:30:00.000000+0000,9841.995853050332,long,0.6269752759228334,9713.240343646656,9846.919312706685,take_profit,6.120782656219727,6.170688065597614,9214.758329871669,9252.372268527739,37.613938656069855,0.00614528251837988,0.8163847017916028
2020-02-08T14:00:00+00:00,2020-02-08T14:15:00.000000+0000,9823.679385,2020-02-08T21:45:00.000000+0000,9908.917970324299,long,0.5988436460156404,9770.902546110905,9913.874907778187,take_profit,5.882847980202084,5.933892565418903,9252.372268527739,9291.600113198936,39.22784467119778,0.006668172423155196,0.847952147464551
2020-02-09T10:15:00+00:00,2020-02-09T10:30:00.000000+0000,10111.543244999999,2020-02-09T15:15:00.000000+0000,10050.728897732099,long,0.5737211667284625,10055.756776120159,10206.696447759681,stop_loss,5.801206387946704,5.766315909678334,9291.600113198936,9245.14211263294,-46.45800056599469,-0.008008334380676668,-1.0000000000000002
2020-02-09T16:00:00+00:00,2020-02-09T16:15:00.000000+0000,10128.991965,2020-02-09T16:30:00.000000+0000,10068.479772237079,long,0.5727407101670501,10073.51653050233,10225.20693899534,stop_loss,5.801286051310443,5.766628255053644,9245.14211263294,9198.916402069775,-46.225710563164704,-0.007968183288035393,-1.0
2020-02-09T16:30:00+00:00,2020-02-09T16:45:00.000000+0000,10105.09002,2020-02-10T04:15:00.000000+0000,10044.373788791156,long,0.5687774278118604,10049.398488035173,10201.323023929655,stop_loss,5.7475471093829,5.713013087569504,9198.916402069775,9152.921820059426,-45.99458201034888,-0.008002471512632317,-1.0
2020-02-10T13:15:00+00:00,2020-02-10T13:30:00.000000+0000,9827.90359,2020-02-10T14:45:00.000000+0000,9902.741849919585,short,0.48392871765114187,9897.792953442864,9704.254093114274,stop_loss,4.7560047815077535,4.792221164661881,9152.921820059426,9107.157210959129,-45.76460910029713,-0.00962249013672959,-1.0
2020-02-10T16:30:00+00:00,2020-02-10T16:45:00.000000+0000,9861.346860000001,2020-02-11T01:15:00.000000+0000,9748.690792873991,short,0.4912488417467323,9929.280558283861,9743.818883432275,take_profit,4.844375223037776,4.789033060546381,9107.157210959129,9152.865965166939,45.708754207810564,0.009435428120934829,1.0037985103146518
2020-02-11T05:30:00+00:00,2020-02-11T05:45:00.000000+0000,9765.77467,2020-02-11T12:00:00.000000+0000,9824.717418702818,short,0.5827383330241535,9819.807514945345,9672.30497010931,stop_loss,5.690891251885303,5.725239451008244,9152.865965166939,9107.101635341103,-45.76432982583469,-0.00804168060858195,-1.0
2020-02-11T21:45:00+00:00,2020-02-11T22:00:00.000000+0000,10203.61926,2020-02-12T05:45:00.000000+0000,10321.136253943183,long,0.49186535796090397,10136.445298177496,10326.299403645005,take_profit,5.0188068398166745,5.076609378109028,9107.101635341103,9154.80875741553,47.70712207442762,0.009505670091931703,1.0476905602830855
2020-02-12T10:15:00+00:00,2020-02-12T10:30:00.000000+0000,10322.228534999998,2020-02-13T06:00:00.000000+0000,10446.781917364615,long,0.4664192364901598,10249.781039337362,10452.007921325277,take_profit,4.81448595217164,4.872580045676412,9154.80875741553,9203.215784922453,48.407027506923306,0.010054453993180446,1.0575213265424666
2020-02-13T12:45:00+00:00,2020-02-13T13:00:00.000000+0000,10216.185539999999,2020-02-13T13:30:00.000000+0000,10371.850099406754,long,0.4054704418474775,10128.100690641944,10377.038618716111,take_profit,4.14236126489961,4.205478642582261,9203.215784922453,9257.985322697621,54.769537775168345,0.013221815837082884,1.1902260917297363
2020-02-13T14:00:00+00:00,2020-02-13T14:15:00.000000+0000,10282.088475,2020-02-14T07:30:00.000000+0000,10129.4159678012,long,0.26744195592911785,10134.483209405902,10554.113581188198,stop_loss,2.7498618527902408,2.7090308188483916,9257.985322697621,9211.695396084133,-46.289926613488106,-0.016833546225792563,-1.0
2020-02-14T15:00:00+00:00,2020-02-14T15:15:00.000000+0000,10282.05846,2020-02-15T02:45:00.000000+0000,10209.508573416604,long,0.4950317862628261,10214.615881357282,10401.978237285433,stop_loss,5.089945765912603,5.05403126596406,9211.695396084133,9165.636919103712,-46.058476980420664,-0.009048913111977452,-1.0
2020-02-15T08:45:00+00:00,2020-02-15T09:00:00.000000+0000,10257.366119999999,2020-02-15T12:00:00.000000+0000,10207.262958466501,long,0.6494207087694865,10212.369143038019,10333.661713923959,stop_loss,6.661345975758517,6.6288079450838415,9165.636919103712,9119.808734508193,-45.82818459551855,-0.0068797184176130665,-0.9999999999999999
2020-02-15T15:00:00+00:00,2020-02-15T15:15:00.000000+0000,10222.895995,2020-02-15T15:45:00.000000+0000,10163.39523971371,short,0.6952846173669042,10262.856959163562,10158.316081672874,take_profit,7.107822330265233,7.0664523703929625,9119.808734508193,9147.004419679804,27.195685171611647,0.0038261627694057493,0.59640911258822
2020-02-16T01:30:00+00:00,2020-02-16T01:45:00.000000+0000,9909.142950000001,2020-02-16T02:15:00.000000+0000,9963.957131786585,short,0.6123535487474703,9958.977642965103,9825.034714069796,stop_loss,6.067898850478477,6.10146450921718,9147.004419679804,9101.269397581405,-45.73502209839902,-0.0075372090447408556,-1.0
2020-02-16T05:30:00+00:00,2020-02-16T05:45:00.000000+0000,9974.49026,2020-02-16T12:00:00.000000+0000,9886.835836266568,short,0.5746128587707676,10028.662555588922,9881.894888822157,take_profit,5.731470363079778,5.681103004074405,9101.269397581405,9140.224183219623,38.954785638217885,0.006796647835632482,0.856029723690408
2020-02-16T14:15:00+00:00,2020-02-16T14:30:00.000000+0000,9920.537250000001,2020-02-16T16:15:00.000000+0000,9811.176611591161,short,0.509975108325178,9985.248262573132,9806.273474853735,take_profit,5.059227058712715,5.003455855293655,9140.224183219623,9185.932703724675,45.708520505052334,0.009034684542638921,1.000161912635968
2020-02-17T01:45:00+00:00,2020-02-17T02:00:00.000000+0000,9847.05401,2020-02-17T10:15:00.000000+0000,9707.723835835597,short,0.43535836288563873,9927.80880018211,9702.87239963578,take_profit,4.2869973130400645,4.226338756515279,9185.932703724675,9238.077924179905,52.14522045522993,0.012163576659265943,1.1353277263632966
2020-02-17T17:15:00+00:00,2020-02-17T17:30:00.000000+0000,9595.08006,2020-02-17T20:00:00.000000+0000,9701.50924116635,short,0.3673899905257195,9696.660910710994,9406.438178578012,stop_loss,3.5251363723369207,3.5642373881972857,9238.077924179905,9191.887534559006,-46.19038962089952,-0.013103149706029247,-1.0
2020-02-17T20:45:00+00:00,2020-02-17T21:00:00.000000+0000,9623.24597,2020-02-17T23:30:00.000000+0000,9701.821579058584,short,0.46944964289661867,9696.973092512328,9481.173814975346,stop_loss,4.5176293841228246,4.554516675735761,9191.887534559006,9145.928096886211,-45.95943767279503,-0.010173352828436778,-1.0
2020-02-18T00:15:00+00:00,2020-02-18T00:30:00.000000+0000,9637.408885,2020-02-18T01:15:00.000000+0000,9717.479559509557,short,0.4599384617571454,9712.623247885615,9504.17350422877,stop_loss,4.432615017891546,4.469442600757328,9145.928096886211,9100.19845640178,-45.72964048443105,-0.010316628062633598,-0.9999999999999999
2020-02-18T08:45:00+00:00,2020-02-18T09:00:00.000000+0000,9736.779175,2020-02-18T10:00:00.000000+0000,9655.691235161961,short,0.6097279704356859,9786.982098869585,9650.86580226083,take_profit,5.936786604953202,5.8873450199689445,9100.19845640178,9137.815909761117,37.617453359336025,0.006336332407156237,0.826739186833294
2020-02-18T11:15:00+00:00,2020-02-18T11:30:00.000000+0000,9689.153,2020-02-18T13:15:00.000000+0000,9584.156095329861,short,0.5282902974591971,9751.3167939381,9579.3664121238,take_profit,5.118685520497672,5.063216674497189,9137.815909761117,9183.102853566605,45.286943805487816,0.008847377637117414,0.9911984275610498
2020-02-19T01:00:00+00:00,2020-02-19T01:15:00.000000+0000,10119.33714,2020-02-19T07:00:00.000000+0000,10027.021301237868,long,0.40827509518422767,10032.037319897816,10278.79536020437,stop_loss,4.131473334034791,4.093783076177169,9183.102853566605,9137.18733929877,-45.915514267833025,-0.011113593276660946,-1.0
2020-02-19T08:15:00+00:00,2020-02-19T08:30:00.000000+0000,10118.616779999998,2020-02-19T17:30:00.000000+0000,10222.290683012054,long,0.5222618656573543,10056.337807397673,10227.404385204656,take_profit,5.284567677394611,5.3387126034016665,9137.18733929877,9180.70898502503,43.521645726259294,0.008235611384527915,0.9526267572313855
2020-02-19T20:45:00+00:00,2020-02-19T21:00:00.000000+0000,10158.256589999999,2020-02-19T21:15:00.000000+0000,10081.495327090372,long,0.47322747094066003,10086.538596388566,10284.572807222869,stop_loss,4.807166075251993,4.770840536939058,9180.70898502503,9134.805440099904,-45.903544925125146,-0.009548982541178145,-0.9999999999999999
2020-02-20T08:00:00+00:00,2020-02-20T08:15:00.000000+0000,9589.832685,2020-02-20T10:15:00.000000+0000,9652.502164367957,short,0.5575999950302473,9647.678325205356,9486.553349589289,stop_loss,5.347290657496903,5.382235158881024,9134.805440099904,9089.131412899405,-45.67402720049952,-0.008541526938780582,-1.0
2020-02-20T11:15:00+00:00,2020-02-20T11:30:00.000000+0000,9585.34493,2020-02-20T16:30:00.000000+0000,9490.282453061354,short,0.5453872506165545,9644.615158390128,9485.539683219746,take_profit,5.2277249175840295,5.175879054649662,9089.131412899405,9130.573671861539,41.44225896213351,0.007927398555868518,0.9119080158378644
2020-02-20T17:00:00+00:00,2020-02-20T17:15:00.000000+0000,9571.491860000002,2020-02-20T22:15:00.000000+0000,9667.695295439335,short,0.39545938348575904,9662.863863507582,9403.142272984838,stop_loss,3.785136269994562,3.8231808212626124,9130.573671861539,9084.920803502231,-45.652868359307696,-0.012061089774021079,-1.0
2020-02-21T00:00:00+00:00,2020-02-21T00:15:00.000000+0000,9583.825690000001,2020-02-21T02:00:00.000000+0000,9653.59134217152,short,0.5103712088125173,9648.766958692175,9471.68608261565,stop_loss,4.891308702453758,4.92691508268613,9084.920803502231,9039.49619948472,-45.42460401751116,-0.009286799664622189,-1.0
2020-02-21T05:30:00+00:00,2020-02-21T05:45:00.000000+0000,9654.500335,2020-02-21T06:15:00.000000+0000,9718.894014521815,short,0.5395614160624225,9714.036996023804,9549.31600795239,stop_loss,5.209195872127733,5.243940217035993,9039.49619948472,8994.298718487296,-45.197480997423604,-0.008676479461879473,-1.0
2020-02-21T07:00:00+00:00,2020-02-21T07:15:00.000000+0000,9649.822675,2020-02-21T10:45:00.000000+0000,9712.368766294532,short,0.5490469594812495,9707.515008790138,9549.519982419724,stop_loss,5.298205799241967,5.3325465404946675,8994.298718487296,8949.32722489486,-44.97149359243649,-0.008488060920334713,-1.0000000000000002
2020-02-21T13:00:00+00:00,2020-02-21T13:15:00.000000+0000,9691.981585000001,2020-02-21T13:45:00.000000+0000,9749.363472125573,short,0.5824622949742605,9744.491226512317,9598.957546975367,stop_loss,5.645213836847372,5.678636622512486,8949.32722489486,8904.580588770385,-44.74663612447431,-0.007926473189094204,-1.0000000000000002
2020-02-21T14:30:00+00:00,2020-02-21T14:45:00.000000+0000,9695.779685,2020-02-21T20:00:00.000000+0000,9611.295272970867,short,0.5711427676825158,9749.408986521306,9606.492026957389,take_profit,5.537674444130811,5.489421783218463,8904.580588770385,8941.806153455384,37.225564684999625,0.006722237838386059,0.8360992258735911
2020-02-21T21:00:00+00:00,2020-02-21T21:15:00.000000+0000,9676.05955,2020-02-22T06:00:00.000000+0000,9570.823810478005,short,0.5165182170320062,9738.329604958519,9566.040790082963,take_profit,4.997861026661516,4.943504850115571,8941.806153455384,8986.220964124552,44.41481066916846,0.008886763844019244,0.9934192244148624
2020-02-22T09:00:00+00:00,2020-02-22T09:15:00.000000+0000,9618.268460000001,2020-02-22T12:15:00.000000+0000,9671.032874343266,short,0.6235779015430581,9666.199774456038,9536.870451087923,stop_loss,5.997739662764582,6.030642385536903,8986.220964124552,8941.289859303928,-44.93110482062276,-0.007491339629088258,-1.0
2020-02-22T15:00:00+00:00,2020-02-22T15:15:00.000000+0000,9628.06356,2020-02-22T17:00:00.000000+0000,9669.284997193305,short,0.7387201964168979,9664.4527708079,9568.4144583842,stop_loss,7.1124450041575775,7.142896112337602,8941.289859303928,8896.583410007408,-44.706449296519644,-0.006285665375322621,-1.0
2020-02-22T22:15:00+00:00,2020-02-22T22:30:00.000000+0000,9663.136015,2020-02-23T03:30:00.000000+0000,9699.691550525577,short,0.7954974822414879,9694.844128461347,9614.191743077305,stop_loss,7.687000370489544,7.71608020696213,8896.583410007408,8852.10049295737,-44.48291705003704,-0.005786771810341952,-1.0
2020-02-23T11:15:00+00:00,2020-02-23T11:30:00.000000+0000,9879.527295,2020-02-23T11:45:00.000000+0000,9815.850717692549,long,0.5308799858996821,9820.761098241668,9983.747803516662,stop_loss,5.244843311065124,5.211038690602005,8852.10049295737,8807.839990492583,-44.26050246478685,-0.008438860770427558,-1.0
2020-02-23T13:00:00+00:00,2020-02-23T13:15:00.000000+0000,9883.049055,2020-02-24T02:30:00.000000+0000,9815.157353929088,long,0.5027885200426615,9820.0673876229,9992.305224754202,stop_loss,4.9690836078724745,4.934948439967852,8807.839990492583,8763.80079054012,-44.03919995246293,-0.008862640162200536,-1.0000000000000002
2020-02-24T08:00:00+00:00,2020-02-24T08:15:00.000000+0000,9765.110115,2020-02-24T09:30:00.000000+0000,9702.106141677552,long,0.5313249896881801,9706.959621488295,9866.380757023411,stop_loss,5.1884470311563184,5.154971445680454,8763.80079054012,8719.98178658742,-43.81900395270059,-0.008445495095077594,-0.9999999999999999
2020-02-24T14:15:00+00:00,2020-02-24T14:30:00.000000+0000,9819.897495,2020-02-24T14:30:00.000000+0000,9757.81239593502,long,0.5339016559726023,9762.693742806423,9919.582514387153,stop_loss,5.242859534061709,5.209712196859693,8719.98178658742,8676.381877654481,-43.599908932937105,-0.008316055131684924,-1.0000000000000002
2020-02-25T00:00:00+00:00,2020-02-25T00:15:00.000000+0000,9615.719735,2020-02-25T06:45:00.000000+0000,9510.45069508878,short,0.5039814096300727,9677.661076917151,9505.697846165698,take_profit,4.846143986653009,4.793090347528149,8676.381877654481,8719.79628244516,43.414404790679775,0.008958546198843743,1.0007490542224993
2020-02-25T08:45:00+00:00,2020-02-25T09:00:00.000000+0000,9547.423900000002,2020-02-25T11:45:00.000000+0000,9608.402056284149,short,0.5440760610325451,9603.60025615607,9450.08948768786,stop_loss,5.19452478851998,5.227701543600086,8719.79628244516,8676.197301032935,-43.598981412225804,-0.008393256974840231,-1.0
2020-02-25T13:15:00+00:00,2020-02-25T13:30:00.000000+0000,9553.370925,2020-02-25T14:15:00.000000+0000,9447.465386515205,short,0.5021591859757343,9615.777992746025,9442.74401450795,take_profit,4.797312967022247,4.744131528026401,8676.197301032935,8719.837295533733,43.63999450079746,0.009096757872748367,1.0059705418548273
2020-02-25T23:15:00+00:00,2020-02-25T23:30:00.000000+0000,9365.305005,2020-02-26T01:15:00.000000+0000,9246.399813257685,short,0.472227173453481,9434.110538102106,9241.778923795788,take_profit,4.422551511040889,4.366401248435471,8719.837295533733,8767.198605379674,47.36130984594117,0.010709046514823803,1.0862888432608588
2020-02-26T06:00:00+00:00,2020-02-26T06:15:00.000000+0000,9186.744330000001,2020-02-26T12:00:00.000000+0000,9069.054166115082,short,0.4814593653466489,9254.719047418748,9064.5219051625,take_profit,4.423044094723726,4.36638106311215,8767.198605379674,8815.072211833414,47.87360645374054,0.010823678314862209,1.0921072650131283
2020-02-26T13:30:00+00:00,2020-02-26T13:45:00.000000+0000,9177.36902,2020-02-26T14:00:00.000000+0000,9023.79785503022,short,0.40456996888860186,9263.23589453762,9019.288210924758,take_profit,3.7128878989006187,3.6507576174666085,8815.072211833414,8869.838847751058,54.766635917643214,0.014750414612264364,1.2425680607386085
2020-02-26T20:30:00+00:00,2020-02-26T20:45:00.000000+0000,8819.997795000001,2020-02-27T00:30:00.000000+0000,8642.4699858752,short,0.37060379917263947,8917.464544790006,8638.15091041999,take_profit,3.268724691521303,3.2029322110008565,8869.838847751058,8929.159671368983,59.32082361792462,0.018148002421799557,1.337585149767752
2020-02-27T04:15:00+00:00,2020-02-27T04:30:00.000000+0000,8702.156745,2020-02-27T06:00:00.000000+0000,8799.420650794324,short,0.3890176481275801,8795.023139224711,8528.613721550577,stop_loss,3.385292550577458,3.423129926457268,8929.159671368983,8884.513873012138,-44.64579835684492,-0.01318816548047799,-1.0000000000000002
2020-02-27T09:45:00+00:00,2020-02-27T10:00:00.000000+0000,8745.80491,2020-02-27T10:30:00.000000+0000,8827.191019051941,short,0.44889825320866844,8822.779629237322,8606.240741525356,stop_loss,3.925976547002796,3.9625106291916623,8884.513873012138,8840.091303647077,-44.42256936506069,-0.011315036866171338,-1.0
